0.248119837904344	3.46489531601866	0
0.0268273366612704	4.14545095505934	0
0.248119837904344	3.77890727195174	0
0.0250324672868558	4.6276714552124	0
0.469412339147418	2.75261348266277	0
0.469412339147418	2.75261348266277	0
0.469412339147418	2.47047977641118	0
0.469412339147418	2.47047977641118	0
0.469412339147418	2.47047977641118	0
0.469412339147418	2.47047977641118	0
0.469412339147418	2.47047977641118	0
0.875903102816455	1.76240056292074	0
0.875903102816455	1.76240056292074	0
0.875903102816455	1.76240056292074	0
0.875903102816455	1.76240056292074	0
0.875903102816455	1.76240056292074	0
0.878225226800446	2.0285294716726	0
0.875903102816455	1.76240056292074	0
0.875903102816455	1.76240056292074	0
0.875903102816455	1.76240056292074	0
0.875903102816455	1.76240056292074	0
0.875903102816455	1.76240056292074	0
0.450312534418547	2.78505595501231	0
0.875903102816455	1.63490487885675	0
0.875903102816455	1.63490487885675	0
0.875903102816455	1.63490487885675	0
0.654631169459723	2.19294163584136	0
0.875903102816455	1.63490487885675	0
0.875903102816455	1.63490487885675	0
0.875903102816455	1.63490487885675	0
0.875903102816455	1.63490487885675	0
0.875903102816455	1.63490487885675	0
0.875903102816455	1.63490487885675	0
0.875903102816455	1.63490487885675	0
0.875903102816455	1.63490487885675	0
0.875903102816455	1.63490487885675	0
0.875903102816455	1.63490487885675	0
0.875903102816455	1.63490487885675	0
0.875903102816455	2.10780622403805	0
0.875903102816455	1.9517399739984	0
0.875903102816455	1.9517399739984	0
0.875903102816455	1.9517399739984	0
0.875903102816455	1.9517399739984	0
0.875903102816455	1.9517399739984	0
0.875903102816455	1.9517399739984	0
0.875903102816455	1.9517399739984	0
0.875903102816455	1.9517399739984	0
0.875903102816455	1.9517399739984	0
0.875903102816455	1.9517399739984	0
0.875903102816455	1.9517399739984	0
0.875903102816455	1.9517399739984	0
0.875903102816455	1.9517399739984	0
0.875903102816455	2.3898738530876	0
0.875903102816455	2.12313514703746	0
0.875903102816455	2.12313514703746	0
0.836316272303332	2.10829335834141	0
0.836316272303332	2.10829335834141	0
0.836316272303332	2.10829335834141	0
0.836316272303332	2.10829335834141	0
0.836316272303332	2.10829335834141	0
0.836316272303332	2.10829335834141	0
0.836316272303332	2.10829335834141	0
0.836316272303332	2.10829335834141	0
0.836316272303332	2.10829335834141	0
0.836316272303332	2.10829335834141	0
0.836316272303332	2.10829335834141	0
0.836316272303332	2.10829335834141	0
0.836316272303332	2.10829335834141	0
0.937316164206518	3.50270574967722	0
0.85212156248345	1.80055333594598	0
0.836316272303332	1.83043356433033	0
0.337797050070979	4.02076585402189	0
0.836316272303332	1.8232671789338	0
0.914424116580491	3.4149475054854	0
0.337797050070979	3.8630813028806	0
0.686881339061085	2.97050256851985	0
0.337797050070979	3.8630813028806	0
0.337797050070979	3.8630813028806	0
0.853287051208778	2.05880693060428	0
0.337797050070979	4.36444929540512	0
0.337797050070979	3.89388895490597	0
0.337797050070979	3.75845728679234	0
0.163254905575926	4.06349815340483	0
0.0112872389191274	4.573821744234	0
0.337797050070979	3.75845728679234	0
0.337797050070979	3.81117443301274	0
0.250525977823452	3.39952819732113	0
0.250525977823452	3.44493046270534	0
0.282874275028088	3.45160172124815	0
0.326509811151851	3.80002638736732	0
0.212534061159253	3.87904336774748	0
0.212534061159253	3.87904336774748	0
0.212534061159253	3.76902260343997	0
0.193538102827153	3.98790586460852	0
0.193538102827153	3.95000591265572	0
0.193538102827153	3.95000591265572	0
0.222032040325302	3.70409640733281	0
0.250525977823452	3.40585549039139	0
0.193538102827153	3.90903913886757	0
0.193538102827153	3.90903913886757	0
0.469412339147418	2.37010824033535	0
0.875903102816455	1.6500705560132	0
0.875903102816455	1.6500705560132	0
0.875903102816455	1.6500705560132	0
0.875903102816455	1.6500705560132	0
0.875903102816455	1.6500705560132	0
0.875903102816455	1.6500705560132	0
0.875903102816455	1.6500705560132	0
0.875903102816455	1.6500705560132	0
0.875903102816455	1.6500705560132	0
0.875903102816455	1.6500705560132	0
0.875903102816455	1.6500705560132	0
0.875903102816455	1.6500705560132	0
0.875903102816455	1.6500705560132	0
0.875903102816455	1.6500705560132	0
0.875903102816455	1.6500705560132	0
0.875903102816455	1.6500705560132	0
0.875903102816455	1.6500705560132	0
0.875903102816455	1.64248637691282	0
0.875903102816455	1.64248637691282	0
0.875903102816455	1.64248637691282	0
0.875903102816455	1.64248637691282	0
0.875903102816455	1.64248637691282	0
0.875903102816455	1.82232129297016	0
0.875903102816455	1.82232129297016	0
0.875903102816455	1.65634487321999	0
0.875903102816455	1.65634487321999	0
0.875903102816455	1.65634487321999	0
0.875903102816455	1.65634487321999	0
0.875903102816455	1.65634487321999	0
0.875903102816455	1.65634487321999	0
0.875903102816455	1.65634487321999	0
0.875903102816455	1.65634487321999	0
0.875903102816455	1.99090156158492	0
0.875903102816455	1.92157760766335	0
0.875903102816455	1.92157760766335	0
0.875903102816455	1.92157760766335	0
0.875903102816455	1.92157760766335	0
0.875903102816455	1.92157760766335	0
0.875903102816455	1.92157760766335	0
0.875903102816455	1.92157760766335	0
0.875903102816455	1.93026274499342	0
0.856109687559893	1.86722915812157	0
0.856109687559893	1.86722915812157	0
0.856109687559893	1.97275090587181	0
0.856109687559893	1.95070713477342	0
0.846212979931613	2.11332538824196	0
0.836316272303332	2.15276612927676	0
0.836316272303332	2.15276612927676	0
0.836316272303332	2.15276612927676	0
0.836316272303332	2.15276612927676	0
0.836316272303332	2.15276612927676	0
0.836316272303332	2.15276612927676	0
0.836316272303332	2.15276612927676	0
0.836316272303332	2.05554632937845	0
0.836316272303332	2.05554632937845	0
0.686881339061085	3.13693351049325	0
0.836316272303332	2.05554632937845	0
0.686881339061085	2.55932766875953	0
0.686881339061085	2.55932766875953	0
0.686881339061085	2.36754167301109	0
0.686881339061085	2.36754167301109	0
0.686881339061085	2.36754167301109	0
0.686881339061085	2.36754167301109	0
0.686881339061085	2.62654102911306	0
0.686881339061085	2.47395128250193	0
0.686881339061085	2.81634140764263	0
0.686881339061085	2.81634140764263	0
0.250525977823452	3.42874177929978	0
0.468703658442268	2.9378288158968	0
0.468703658442268	2.9378288158968	0
0.468703658442268	2.95461364299066	0
0.468703658442268	2.87905362938341	0
0.468703658442268	2.8893702371442	0
0.468703658442268	2.83714449438486	0
0.468703658442268	2.72826889558578	0
0.468703658442268	2.72826889558578	0
0.468703658442268	2.68384080549965	0
0.35961481813286	3.6550175666452	0
0.250525977823452	3.42764906958988	0
0.250525977823452	3.39952819732113	0
0.250525977823452	3.33904922272742	0
0.35961481813286	3.72082885997751	0
0.35961481813286	3.70036282232724	0
0.468703658442268	2.70248854181079	0
0.250525977823452	3.33904922272742	0
0.250525977823452	3.33904922272742	0
0.250525977823452	3.33904922272742	0
0.236279009074377	3.44454199303956	0
0.279019915321602	3.34198317364811	0
0.212534061159253	3.71963420068208	0
0.250525977823452	3.40507552385479	0
0.193538102827153	3.84513867210349	0
0.245776988240427	3.41691304605845	0
0.222032040325302	3.58320542999544	0
0.184040123661103	3.96231849191586	0
0.150797196579928	4.12582902202254	0
0.150797196579928	4.10672984743568	0
0.150797196579928	4.10029223673414	0
0.150797196579928	4.10029223673414	0
0.875903102816455	1.63869529215772	0
0.875903102816455	1.63869529215772	0
0.875903102816455	1.63869529215772	0
0.875903102816455	1.63869529215772	0
0.875903102816455	1.63869529215772	0
0.875903102816455	1.63869529215772	0
0.875903102816455	1.63869529215772	0
0.875903102816455	1.63869529215772	0
0.875903102816455	1.63869529215772	0
0.875903102816455	1.63869529215772	0
0.875903102816455	1.63869529215772	0
0.875903102816455	1.63869529215772	0
0.875903102816455	1.63869529215772	0
0.875903102816455	1.63869529215772	0
0.875903102816455	1.63869529215772	0
0.875903102816455	1.63869529215772	0
0.875903102816455	1.63869529215772	0
0.875903102816455	1.71225298884631	0
0.875903102816455	1.80683842857797	0
0.875903102816455	1.75007614439467	0
0.875903102816455	1.75007614439467	0
0.875903102816455	1.76901140451252	0
0.875903102816455	1.86114210689917	0
0.875903102816455	1.87197802365974	0
0.875903102816455	1.86573364419355	0
0.856109687559893	1.65601600330222	0
0.856109687559893	1.61828371829311	0
0.856109687559893	1.61828371829311	0
0.856109687559893	1.61828371829311	0
0.856109687559893	1.61828371829311	0
0.836316272303332	1.76015294553943	0
0.836316272303332	1.76015294553943	0
0.836316272303332	1.76015294553943	0
0.836316272303332	1.76015294553943	0
0.836316272303332	1.76015294553943	0
0.836316272303332	1.76015294553943	0
0.836316272303332	1.98628403587536	0
0.836316272303332	1.98628403587536	0
0.836316272303332	1.98628403587536	0
0.836316272303332	1.88225834054054	0
0.836316272303332	1.88225834054054	0
0.836316272303332	1.88225834054054	0
0.836316272303332	1.88225834054054	0
0.836316272303332	1.88225834054054	0
0.836316272303332	1.55707152105646	0
0.836316272303332	1.55707152105646	0
0.836316272303332	1.94691617664848	0
0.836316272303332	1.86518665274036	0
0.612163872439961	2.63507390926746	0
0.836316272303332	1.93161318102395	0
0.836316272303332	1.78287708864454	0
0.686881339061085	2.53573475127628	0
0.686881339061085	2.36754167301109	0
0.686881339061085	2.36754167301109	0
0.686881339061085	2.35401447406607	0
0.686881339061085	2.35401447406607	0
0.612163872439961	2.49446129681962	0
0.649522605750523	2.02581360858715	0
0.649522605750523	2.02661867300728	0
0.612163872439961	2.33594695156692	0
0.612163872439961	2.37217724528151	0
0.540433765441115	3.22935680018357	0
