0.531887110201257	4.38863302457167	0
0.216053887710714	4.45390986346744	0
0.531887110201257	4.37441130501489	0
0.531887110201257	3.93087153199263	0
0.531887110201257	3.93087153199263	0
0.531887110201257	3.91968495343301	0
0.531887110201257	3.91968495343301	0
0.998625014068036	3.19946092638152	0
0.998625014068036	3.13988548554655	0
0.998625014068036	3.13988548554655	0
0.998625014068036	2.84592335493515	0
0.360070750967093	4.48732052426106	0
0.998625014068036	2.84592335493515	0
0.998625014068036	2.84592335493515	0
0.691318191832497	2.80515067007001	0
0.691318191832497	3.12371567164994	0
0.691318191832497	3.04144625318646	0
0.721363421448761	4.07192774749529	0
0.691318191832497	2.80515067007001	0
0.691318191832497	2.80515067007001	0
0.691318191832497	2.80515067007001	0
0.395343756839882	3.60237398326754	0
0.691318191832497	2.80515067007001	0
0.691318191832497	2.80515067007001	0
0.691318191832497	2.80515067007001	0
0.691318191832497	2.80515067007001	0
0.691318191832497	2.78537693598891	0
0.691318191832497	2.78537693598891	0
0.691318191832497	2.78537693598891	0
0.691318191832497	2.78537693598891	0
0.691318191832497	2.78537693598891	0
0.691318191832497	2.78537693598891	0
0.691318191832497	2.80338296801246	0
0.691318191832497	2.78537693598891	0
0.691318191832497	2.78537693598891	0
0.621291086265138	2.87538493263737	0
0.691318191832497	2.78537693598891	0
0.691318191832497	2.78537693598891	0
0.853657680140234	2.12210973841043	0
0.831372402967215	2.12929537169094	0
0.831372402967215	2.12929537169094	0
0.831372402967215	2.26284285940177	0
0.831372402967215	2.26284285940177	0
0.831372402967215	2.26284285940177	0
0.831372402967215	2.26284285940177	0
0.831372402967215	2.26284285940177	0
0.691318191832497	2.55828733930155	0
0.691318191832497	2.55828733930155	0
0.691318191832497	2.55828733930155	0
0.691318191832497	2.55828733930155	0
0.691318191832497	2.55828733930155	0
0.691318191832497	2.55828733930155	0
0.691318191832497	2.55828733930155	0
0.691318191832497	2.55828733930155	0
0.691318191832497	2.55828733930155	0
0.691318191832497	2.55828733930155	0
0.691318191832497	2.55828733930155	0
0.691318191832497	2.55828733930155	0
0.691318191832497	2.55828733930155	0
0.691318191832497	2.55828733930155	0
0.691318191832497	2.55828733930155	0
0.691318191832497	2.55828733930155	0
0.691318191832497	2.55828733930155	0
0.691318191832497	2.55828733930155	0
0.691318191832497	2.55828733930155	0
0.505708451487077	3.82569950495449	0
0.691318191832497	2.2835699549427	0
0.598513321659787	2.76724158641513	0
0.598513321659787	2.76724158641513	0
0.598513321659787	2.45808887951769	0
0.598513321659787	2.45808887951769	0
0.598513321659787	2.45808887951769	0
0.598513321659787	2.51951698844	0
0.430504022253455	2.56569546548301	0
0.430504022253455	2.56569546548301	0
0.430504022253455	2.56569546548301	0
0.430504022253455	2.56569546548301	0
0.430504022253455	2.56569546548301	0
0.430504022253455	2.56569546548301	0
0.430504022253455	2.56569546548301	0
0.430504022253455	2.92429628885856	0
0.430504022253455	2.92429628885856	0
0.430504022253455	3.04844087946388	0
0.430504022253455	3.04844087946388	0
0.430504022253455	3.04844087946388	0
0.430504022253455	3.04844087946388	0
0.430504022253455	3.04844087946388	0
0.236089681688341	3.99679128356718	0
0.236089681688341	4.11681462433614	0
0.178504789625057	4.53413893686411	0
0.236089681688341	4.39901266328856	0
0.178504789625057	4.56841327890102	0
0.36208929800254	4.28383142065086	0
0.294915370247514	3.9662343986512	0
0.236710079936286	3.82670075949222	0
0.207607434780671	4.40917803836691	0
0.237020279060258	4.07175681698869	0
0.178504789625057	4.12877551182177	0
0.178504789625057	4.0691844700304	0
0.236710079936286	4.14146634067994	0
0.691318191832497	2.947117307295	0
0.998625014068036	2.54652299970748	0
0.998625014068036	2.54652299970748	0
0.998625014068036	2.54652299970748	0
0.998625014068036	2.54652299970748	0
0.998625014068036	2.54652299970748	0
0.998625014068036	2.54652299970748	0
0.998625014068036	2.54652299970748	0
0.998625014068036	2.54652299970748	0
0.998625014068036	2.54652299970748	0
0.998625014068036	2.54652299970748	0
0.998625014068036	2.54652299970748	0
0.998625014068036	2.54652299970748	0
0.998625014068036	2.54652299970748	0
0.998625014068036	2.54652299970748	0
0.998625014068036	2.54652299970748	0
0.998625014068036	2.54652299970748	0
0.998625014068036	2.54652299970748	0
0.998625014068036	2.54652299970748	0
0.998625014068036	2.54652299970748	0
0.998625014068036	2.54652299970748	0
0.998625014068036	2.54652299970748	0
0.914998708517626	2.93988683551371	0
0.998625014068036	2.54652299970748	0
0.917748680381553	3.23242348368015	0
0.998625014068036	2.88279075842603	0
0.914998708517626	2.9771042837817	0
0.917748680381553	3.21843917086051	0
0.998625014068036	2.56246154976232	0
0.831372402967215	2.03402006041917	0
0.831372402967215	2.09604637867189	0
0.831372402967215	2.09604637867189	0
0.831372402967215	2.09604637867189	0
0.831372402967215	2.09604637867189	0
0.831372402967215	2.09604637867189	0
0.831372402967215	2.09604637867189	0
0.831372402967215	1.87458839684732	0
0.831372402967215	1.92778541396246	0
0.831372402967215	1.92778541396246	0
0.831372402967215	1.93413778412874	0
0.831372402967215	1.93413778412874	0
0.621291086265138	2.50843504435555	0
0.726331744616177	3.28920172786112	0
0.831372402967215	1.93413778412874	0
0.621291086265138	2.50843504435555	0
0.726331744616177	3.29024381335332	0
0.621291086265138	2.50631190219812	0
0.621291086265138	2.50631190219812	0
0.703553980010826	2.92989326145304	0
0.621291086265138	2.50631190219812	0
0.621291086265138	2.30108228049352	0
0.621291086265138	2.30108228049352	0
0.598513321659787	2.53824902403803	0
0.598513321659787	2.53824902403803	0
0.598513321659787	2.53752209829345	0
0.598513321659787	2.53752209829345	0
0.598513321659787	2.53752209829345	0
0.598513321659787	2.53752209829345	0
0.598513321659787	2.53752209829345	0
0.598513321659787	2.66836999068945	0
